PC1,PC2,PC3
-2.6030739132099954,-1.6119379295965768,-0.2351979838840563
-1.7438307357940506,-1.2982354175722233,0.7574929318468923
-1.4662753641102226,-1.280341977893367,0.4460973077160044
0.26484468574169134,-0.07960538991829856,0.522030966349263
-0.2656551828488352,-0.5287349879382539,0.9596665238729424
-0.056031169712646454,-0.10225605734848642,1.5543955019097653
-0.6297365698172815,-0.11550737625782165,1.3123375961649906
-0.3309592750720205,0.4552457287772774,1.7353794513363396
-0.3258866637929566,-0.24880867971493023,1.4192499117211226
0.4656841610568538,-0.08357555532509295,1.8106528121558814
-3.269013246035376,-2.6625580705862975,-0.10717408243716035
1.094494215600472,0.3186196470880542,-1.2602587563776717
